cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2023-39535,2023-11-14 22:15:29.557000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39536,2023-11-14 22:15:29.743000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39537,2023-11-14 22:15:29.923000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39538,2023-12-06 16:15:07.277000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39539,2023-12-06 16:15:07.510000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39542,2023-11-27 16:15:10.653000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39544,2023-11-17 06:15:33.810000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39545,2023-11-17 06:15:33.880000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39546,2023-11-17 06:15:33.947000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39547,2023-11-17 06:15:34.017000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39548,2023-11-17 06:15:34.077000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39549,2023-08-08 10:15:22.167000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-3955,2023-10-31 21:15:08.613000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39550,2023-08-07 19:15:11.987000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39551,2023-08-04 19:15:10.390000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39553,2023-08-11 08:15:09.103000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-3956,2023-07-27 07:15:09.857000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39560,2023-08-28 17:15:09.820000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3958,2023-08-16 05:15:10.220000+00:00,Modified,8.5,HIGH,3.1
CVE-2023-39584,2023-09-08 13:15:07.990000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-3959,2023-11-08 23:15:08.523000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3961,2023-11-03 13:15:08.723000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39611,2024-02-02 10:15:08.153000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39612,2023-09-16 01:15:07.397000+00:00,Analyzed,9.0,CRITICAL,3.1
CVE-2023-39616,2023-08-29 17:15:12.633000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39617,2023-08-21 02:15:09.303000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39618,2023-08-21 02:15:09.630000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39619,2023-10-25 18:17:29.083000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39620,2023-09-08 03:15:08.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39631,2023-09-01 16:15:08.370000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39637,2023-09-12 12:15:08.077000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39638,2023-09-14 22:15:08.350000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39639,2023-09-15 00:15:07.510000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39640,2023-09-25 19:15:09.710000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39641,2023-09-15 00:15:07.623000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39642,2023-09-15 00:15:07.687000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39643,2023-09-15 01:15:07.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39645,2023-10-03 21:15:10.240000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39646,2023-10-03 22:15:10.263000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39647,2023-10-03 23:15:09.380000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39648,2023-10-03 22:15:10.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39649,2023-10-03 22:15:10.367000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39650,2023-08-28 23:15:08.293000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39651,2023-10-03 22:15:10.417000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39652,2023-08-28 21:15:07.723000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39654,2023-09-05 20:15:07.883000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39655,2024-01-03 13:15:08.467000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2023-39659,2023-08-15 17:15:12.930000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3966,2024-02-22 13:15:07.770000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-39660,2023-08-21 17:15:48.797000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39661,2023-08-15 17:15:13.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39662,2023-08-15 17:15:13.313000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39663,2023-08-29 20:15:09.990000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39665,2023-08-18 03:15:21.787000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39666,2023-08-18 03:15:21.913000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39667,2023-08-18 03:15:22.020000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39668,2023-08-18 03:15:22.103000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39669,2023-08-18 03:15:22.250000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-3967,2023-10-03 02:15:09.710000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39670,2023-08-18 03:15:22.413000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39671,2023-08-18 03:15:23.013000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39672,2023-08-18 03:15:23.857000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39673,2023-08-18 03:15:24.247000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39674,2023-08-18 03:15:24.347000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39675,2023-09-20 22:15:13.243000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39677,2023-09-20 21:15:11.627000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39680,2023-10-20 07:15:15.317000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39681,2023-09-05 18:15:11.027000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39685,2023-09-01 10:15:08.217000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39691,2024-01-16 22:15:37.520000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39699,2023-08-25 00:15:09.283000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3971,2023-10-04 15:15:12.430000+00:00,Modified,7.3,HIGH,3.1
CVE-2023-3972,2023-11-01 16:15:08.517000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39726,2023-10-26 21:15:07.857000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39732,2023-10-25 18:17:29.200000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39733,2023-10-25 18:17:29.247000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39734,2023-10-25 18:17:29.293000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39735,2023-10-25 18:17:29.337000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39736,2023-10-25 18:17:29.380000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39737,2023-10-25 18:17:29.423000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39739,2023-10-25 18:17:29.470000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-3974,2023-07-27 15:15:12.633000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39740,2023-10-25 18:17:29.517000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39745,2023-08-21 03:15:11.487000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39747,2023-08-21 03:15:11.560000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39748,2023-08-21 03:15:11.623000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39749,2023-08-21 03:15:11.683000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3975,2023-07-27 15:15:12.717000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39750,2023-08-21 03:15:11.747000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39751,2023-08-21 03:15:11.803000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39776,2023-08-10 15:15:09.630000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39780,2023-09-11 19:15:43.190000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-39784,2023-08-21 01:15:08.927000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39785,2023-08-21 01:15:09.273000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39786,2023-08-21 01:15:09.357000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39796,2023-11-10 06:15:30.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39805,2023-08-10 20:15:10.733000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39806,2023-08-10 20:15:10.793000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39807,2023-08-21 01:15:09.417000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39808,2023-08-21 01:15:09.477000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39809,2023-08-21 01:15:09.550000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39810,2023-08-28 19:15:07.893000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39827,2023-08-14 21:15:13.030000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39828,2023-08-14 21:15:13.197000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39829,2023-08-14 21:15:13.367000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-3983,2023-07-31 19:15:18.243000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39834,2023-08-24 18:15:07.540000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3984,2023-07-28 03:15:09.623000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39846,2023-08-16 22:15:13.450000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3985,2023-07-28 05:15:11.307000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39850,2023-08-15 22:15:14.357000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39851,2023-08-15 22:15:14.407000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39852,2023-08-15 21:15:09.907000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3987,2023-07-28 06:15:11.113000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-3988,2023-07-28 06:15:11.877000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39902,2023-10-17 12:15:09.960000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39908,2023-08-14 19:15:13.243000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39909,2023-12-07 18:15:07.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-3991,2023-10-16 10:15:11+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-39910,2023-08-09 03:15:44.867000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39913,2023-11-08 08:15:08.883000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39914,2023-09-13 15:15:07.657000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39915,2023-09-13 15:15:07.763000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39916,2023-09-13 15:15:07.837000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2023-39917,2023-10-03 12:15:10.480000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39918,2023-09-04 11:15:40.483000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-39922,2024-06-19 13:15:53.700000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-39923,2023-10-03 12:15:10.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39925,2023-11-22 19:15:08.357000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39926,2023-11-16 20:15:29.297000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-39928,2023-10-06 16:15:13.223000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-3993,2023-08-02 01:15:09.690000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39930,2023-10-25 18:17:29.823000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39935,2023-09-06 10:15:14.643000+00:00,Modified,8.0,HIGH,3.1
CVE-2023-39936,2023-10-26 20:15:08.573000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39939,2023-08-21 09:15:10.280000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-3994,2023-08-02 01:15:09.773000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39941,2024-02-14 14:16:04.240000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-39943,2025-02-04 23:15:08.237000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-39944,2023-08-18 10:15:12.403000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39945,2023-08-11 14:15:13.363000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39946,2023-08-11 14:15:13.483000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39947,2023-08-11 14:15:13.587000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-39948,2023-08-11 14:15:13.693000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39949,2023-08-11 14:15:13.807000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39954,2023-08-10 15:15:09.693000+00:00,Modified,8.1,HIGH,3.1
CVE-2023-39957,2023-08-10 16:15:09.797000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39960,2023-10-13 13:15:11.560000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39962,2023-08-10 18:15:10.603000+00:00,Modified,7.7,HIGH,3.1
CVE-2023-39963,2023-08-10 18:15:10.813000+00:00,Modified,8.1,HIGH,3.1
CVE-2023-39964,2023-08-10 18:15:11.043000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39966,2023-08-10 18:15:11.550000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39967,2023-09-06 21:15:13.320000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-39969,2023-08-09 16:15:09.733000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-3997,2023-07-31 17:15:10.110000+00:00,Modified,8.6,HIGH,3.1
CVE-2023-39970,2023-08-17 21:15:09.243000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39975,2023-08-16 15:15:11.277000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39976,2023-08-08 06:15:46.590000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39979,2023-09-02 13:15:44.733000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-39980,2023-09-02 13:15:45.173000+00:00,Modified,8.1,HIGH,3.1
CVE-2023-39981,2023-09-02 13:15:45.257000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39982,2023-09-02 13:15:45.347000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-39984,2023-08-23 02:15:08.037000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39985,2023-08-23 02:15:08.500000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39986,2023-08-23 02:15:08.620000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-39989,2023-10-03 12:15:10.627000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-39990,2024-06-19 13:15:54.157000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-39991,2023-09-04 11:15:40.933000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-39992,2023-09-04 11:15:41.030000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-39997,2024-12-13 15:15:20.737000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-39998,2024-06-19 13:15:54.633000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2023-40000,2024-04-16 18:15:10.600000+00:00,Analyzed,8.3,HIGH,3.1
CVE-2023-40003,2024-12-13 15:15:21.010000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-40005,2024-12-13 15:15:21.153000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-40008,2023-10-06 13:15:12.573000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40010,2023-12-20 15:15:09.310000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40012,2023-08-09 16:15:10.060000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40013,2023-08-14 21:15:13.523000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-40017,2023-08-24 23:15:09.097000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40018,2023-09-15 20:15:09.447000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40019,2023-09-15 20:15:09.637000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40020,2023-08-14 21:15:13.797000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-40022,2023-08-24 23:15:09.177000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40023,2023-08-14 20:15:12.530000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40025,2023-08-23 20:15:08.840000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-40029,2023-09-07 23:15:09.763000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-4003,2023-09-27 15:19:39.847000+00:00,Modified,7.6,HIGH,3.1
CVE-2023-40031,2023-08-25 20:15:08.517000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40033,2023-08-16 21:15:09.987000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-40034,2023-08-16 21:15:10.087000+00:00,Modified,8.1,HIGH,3.1
CVE-2023-40035,2023-08-23 21:15:08.300000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-40038,2023-12-27 20:15:19.230000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40039,2023-09-11 07:15:08.123000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4004,2023-07-31 17:15:10.203000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40041,2023-08-08 19:15:10.800000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40042,2023-08-08 19:15:10.873000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40043,2023-09-20 17:15:11.240000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-40044,2023-09-27 15:18:57.307000+00:00,Analyzed,10.0,CRITICAL,3.1
CVE-2023-40045,2023-09-27 15:18:57.897000+00:00,Modified,8.3,HIGH,3.1
CVE-2023-40046,2023-09-27 15:18:58.103000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-40047,2023-09-27 15:18:58.820000+00:00,Modified,8.3,HIGH,3.1
CVE-2023-4005,2023-07-31 01:15:09.840000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40050,2023-10-31 15:15:09.227000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-40051,2024-01-18 15:15:09.060000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-40052,2024-01-18 15:15:09.247000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40054,2023-11-09 15:15:07.910000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40055,2023-11-09 15:15:08.143000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40056,2023-11-28 18:15:07.900000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40057,2024-02-15 21:15:08.247000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2023-4006,2023-07-31 01:15:09.937000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40060,2023-09-07 16:15:08.227000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-40061,2023-11-01 16:15:08.590000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-40062,2023-11-01 16:15:08.697000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40069,2023-08-18 10:15:12.653000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40070,2024-05-16 21:15:53.633000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-40071,2024-05-16 21:15:53.847000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-40072,2023-08-18 10:15:12.847000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40077,2023-12-04 23:15:23.760000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40078,2023-12-04 23:15:23.807000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40079,2023-12-04 23:15:23.857000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-4008,2023-08-03 07:15:13.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40080,2023-12-04 23:15:23.913000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40082,2023-12-04 23:15:24.023000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40084,2023-12-04 23:15:24.130000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40087,2023-12-04 23:15:24.177000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40088,2023-12-04 23:15:24.230000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40089,2023-12-04 23:15:24.283000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-4009,2023-08-08 09:15:11.023000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-40091,2023-12-04 23:15:24.387000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40094,2023-12-04 23:15:24.493000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40095,2023-12-04 23:15:24.547000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40096,2023-12-04 23:15:24.600000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40097,2023-12-04 23:15:24.657000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40100,2024-02-15 23:15:07.743000+00:00,Analyzed,8.4,HIGH,3.1
CVE-2023-40103,2023-12-04 23:15:24.757000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40104,2024-02-15 23:15:08.017000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-40106,2024-02-15 23:15:08.137000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-40107,2024-02-15 23:15:08.197000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-40109,2024-02-15 23:15:08.260000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-4011,2023-08-02 06:15:11.523000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40110,2024-02-15 23:15:08.420000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40111,2024-02-15 23:15:08.487000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40114,2024-02-15 23:15:08.647000+00:00,Analyzed,8.4,HIGH,3.1
CVE-2023-40115,2024-02-15 23:15:08.693000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-40116,2023-10-27 21:15:08.567000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40117,2023-10-27 21:15:08.620000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-4012,2023-08-07 18:15:10.190000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40120,2023-10-27 21:15:08.667000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40125,2023-10-27 21:15:08.807000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40128,2023-10-27 21:15:08.890000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40129,2023-10-27 21:15:08.947000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40130,2023-10-27 21:15:08.993000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40131,2023-10-27 21:15:09.043000+00:00,Modified,7.0,HIGH,3.1
CVE-2023-40132,2025-01-21 23:15:11.437000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-40140,2023-10-27 21:15:09.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40141,2023-10-11 20:15:10.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40142,2023-10-11 20:15:10.567000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40144,2023-08-23 04:15:10.960000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40145,2023-10-19 20:15:09.150000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40146,2024-04-17 13:15:07.143000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4015,2023-09-06 14:15:11.093000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40150,2023-09-11 20:15:10.250000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40151,2023-11-21 00:15:06.953000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-40152,2023-11-22 01:15:08.007000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40154,2024-02-14 14:16:04.627000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40156,2024-02-14 14:16:04.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40158,2023-08-23 03:15:08.397000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40161,2024-02-14 14:16:05.137000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-40163,2023-09-25 16:15:14.507000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40165,2023-08-17 18:15:17.100000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40168,2023-08-17 20:15:11.190000+00:00,Modified,7.4,HIGH,3.1
CVE-2023-40171,2023-08-17 22:15:10.087000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-40172,2023-08-18 22:15:11.017000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40173,2023-08-18 22:15:11.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40174,2023-08-18 22:15:11.423000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40175,2023-08-18 22:15:11.653000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40176,2023-08-23 20:15:08.927000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2023-40177,2023-08-23 21:15:08.670000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-40180,2023-10-16 19:15:10.567000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40181,2023-08-31 22:15:07.860000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-40183,2023-09-21 15:15:10.197000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-40185,2023-08-23 21:15:09.063000+00:00,Modified,8.6,HIGH,3.1
CVE-2023-40186,2023-08-31 22:15:08.303000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40187,2023-08-31 22:15:08.417000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-40188,2023-08-31 22:15:08.523000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-4019,2023-09-04 12:15:10.037000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40191,2024-02-21 03:15:07.870000+00:00,Analyzed,9.0,CRITICAL,3.1
CVE-2023-40193,2023-09-06 10:15:14.697000+00:00,Modified,8.0,HIGH,3.1
CVE-2023-40194,2023-11-27 16:15:10.963000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40195,2023-08-28 08:15:14.797000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-40196,2023-09-04 12:15:09.647000+00:00,Modified,7.1,HIGH,3.1
