cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-15064,2020-08-07T22:15:13.383,Modified,4.3,MEDIUM,3.1
CVE-2020-15065,2020-08-07T22:15:13.430,Modified,6.5,MEDIUM,3.1
CVE-2020-15817,2020-08-08T21:15:10.840,Modified,8.8,HIGH,3.1
CVE-2020-15818,2020-08-08T21:15:10.903,Modified,5.3,MEDIUM,3.1
CVE-2020-15819,2020-08-08T21:15:10.967,Modified,5.3,MEDIUM,3.1
CVE-2020-15820,2020-08-08T21:15:11.030,Modified,5.3,MEDIUM,3.1
CVE-2020-15821,2020-08-08T21:15:11.123,Modified,6.5,MEDIUM,3.1
CVE-2020-15823,2020-08-08T21:15:11.170,Modified,7.5,HIGH,3.1
CVE-2020-15824,2020-08-08T21:15:11.233,Modified,8.8,HIGH,3.1
CVE-2020-15825,2020-08-08T21:15:11.280,Modified,8.8,HIGH,3.1
CVE-2020-15826,2020-08-08T21:15:11.327,Modified,4.3,MEDIUM,3.1
CVE-2020-15827,2020-08-08T21:15:11.387,Modified,7.5,HIGH,3.1
CVE-2020-15828,2020-08-08T21:15:11.437,Modified,6.5,MEDIUM,3.1
CVE-2020-15829,2020-08-08T21:15:11.483,Modified,5.3,MEDIUM,3.1
CVE-2020-15830,2020-08-08T21:15:11.547,Modified,6.1,MEDIUM,3.1
CVE-2020-15831,2020-08-08T21:15:11.590,Modified,6.1,MEDIUM,3.1
CVE-2020-16248,2020-08-09T17:15:11.703,Modified,5.8,MEDIUM,3.1
CVE-2020-17447,2020-08-09T18:15:11.517,Rejected,,,
CVE-2020-17451,2020-08-09T19:15:11.953,Modified,4.8,MEDIUM,3.1
CVE-2020-17452,2020-08-09T19:15:12.033,Modified,7.2,HIGH,3.1
CVE-2020-12777,2020-08-10T03:15:12.263,Modified,7.5,HIGH,3.1
CVE-2020-12778,2020-08-10T03:15:12.637,Modified,7.4,HIGH,3.1
CVE-2020-12779,2020-08-10T03:15:12.717,Modified,6.8,MEDIUM,3.1
CVE-2020-12780,2020-08-10T03:15:12.780,Modified,7.5,HIGH,3.1
CVE-2020-12781,2020-08-10T03:15:12.857,Modified,8.8,HIGH,3.1
CVE-2020-4533,2020-08-10T13:15:11.503,Modified,6.1,MEDIUM,3.1
CVE-2020-4539,2020-08-10T13:15:11.737,Modified,6.1,MEDIUM,3.1
CVE-2020-4541,2020-08-10T13:15:11.813,Modified,6.1,MEDIUM,3.1
CVE-2020-13292,2020-08-10T14:15:12.813,Modified,9.6,CRITICAL,3.1
CVE-2020-13293,2020-08-10T14:15:12.907,Modified,7.1,HIGH,3.1
CVE-2020-13294,2020-08-10T14:15:12.987,Modified,5.4,MEDIUM,3.1
CVE-2020-13295,2020-08-10T14:15:13.047,Modified,8.8,HIGH,3.1
CVE-2020-6070,2020-08-10T14:15:13.140,Modified,7.8,HIGH,3.1
CVE-2020-6145,2020-08-10T14:15:13.203,Modified,8.8,HIGH,3.1
CVE-2020-8224,2020-08-10T14:15:13.267,Modified,7.8,HIGH,3.1
CVE-2020-8229,2020-08-10T14:15:13.360,Modified,5.5,MEDIUM,3.1
CVE-2020-9525,2020-08-10T16:15:12.177,Modified,8.1,HIGH,3.1
CVE-2020-9526,2020-08-10T16:15:12.237,Modified,5.9,MEDIUM,3.1
CVE-2020-9527,2020-08-10T16:15:12.300,Modified,9.8,CRITICAL,3.1
CVE-2020-9528,2020-08-10T16:15:12.363,Modified,7.5,HIGH,3.1
CVE-2020-9529,2020-08-10T16:15:12.410,Modified,9.8,CRITICAL,3.1
CVE-2020-17476,2020-08-10T17:15:13.133,Modified,6.1,MEDIUM,3.1
CVE-2020-15647,2020-08-10T18:15:11.997,Modified,7.4,HIGH,3.1
CVE-2020-15648,2020-08-10T18:15:12.060,Modified,6.5,MEDIUM,3.1
CVE-2020-15649,2020-08-10T18:15:12.123,Modified,5.5,MEDIUM,3.1
CVE-2020-15650,2020-08-10T18:15:12.187,Modified,5.5,MEDIUM,3.1
CVE-2020-15651,2020-08-10T18:15:12.247,Modified,4.3,MEDIUM,3.1
CVE-2020-15652,2020-08-10T18:15:12.297,Modified,6.5,MEDIUM,3.1
CVE-2020-15653,2020-08-10T18:15:12.373,Modified,6.5,MEDIUM,3.1
CVE-2020-15654,2020-08-10T18:15:12.437,Modified,6.5,MEDIUM,3.1
CVE-2020-15655,2020-08-10T18:15:12.497,Modified,6.5,MEDIUM,3.1
CVE-2020-15656,2020-08-10T18:15:12.547,Modified,8.8,HIGH,3.1
CVE-2020-15657,2020-08-10T18:15:12.593,Modified,7.8,HIGH,3.1
CVE-2020-15658,2020-08-10T18:15:12.653,Modified,6.5,MEDIUM,3.1
CVE-2020-15659,2020-08-10T18:15:12.700,Modified,8.8,HIGH,3.1
CVE-2020-15661,2020-08-10T18:15:12.747,Modified,6.5,MEDIUM,3.1
CVE-2020-15662,2020-08-10T18:15:12.827,Modified,6.5,MEDIUM,3.1
CVE-2020-17478,2020-08-10T18:15:13.297,Modified,7.5,HIGH,3.1
CVE-2020-17479,2020-08-10T20:15:11.673,Modified,9.8,CRITICAL,3.1
CVE-2020-17480,2020-08-10T20:15:11.737,Modified,6.1,MEDIUM,3.1
CVE-2020-9078,2020-08-10T20:15:11.813,Modified,7.8,HIGH,3.1
CVE-2020-9243,2020-08-10T20:15:11.860,Modified,5.5,MEDIUM,3.1
CVE-2020-9245,2020-08-10T20:15:11.923,Modified,5.5,MEDIUM,3.1
CVE-2020-15139,2020-08-10T22:15:14.223,Modified,8.8,HIGH,3.1
CVE-2020-16275,2020-08-10T23:15:12.397,Modified,6.1,MEDIUM,3.1
CVE-2020-16276,2020-08-10T23:15:12.443,Modified,8.8,HIGH,3.1
CVE-2020-16277,2020-08-10T23:15:12.507,Modified,8.8,HIGH,3.1
CVE-2020-16278,2020-08-10T23:15:12.567,Modified,6.1,MEDIUM,3.1
CVE-2020-9079,2020-08-11T02:15:12.350,Modified,8.8,HIGH,3.1
CVE-2020-4485,2020-08-11T12:15:11.863,Modified,6.5,MEDIUM,3.1
CVE-2020-4486,2020-08-11T12:15:12.003,Modified,8.1,HIGH,3.1
CVE-2020-10777,2020-08-11T13:15:11.960,Modified,5.4,MEDIUM,3.1
CVE-2020-10778,2020-08-11T13:15:12.040,Modified,6.0,MEDIUM,3.1
CVE-2020-10779,2020-08-11T13:15:12.087,Modified,6.5,MEDIUM,3.1
CVE-2020-10783,2020-08-11T13:15:12.163,Modified,8.3,HIGH,3.1
CVE-2020-14325,2020-08-11T13:15:12.367,Modified,9.1,CRITICAL,3.1
CVE-2020-10780,2020-08-11T14:15:11.383,Modified,6.3,MEDIUM,3.1
CVE-2020-14296,2020-08-11T14:15:11.460,Modified,7.1,HIGH,3.1
CVE-2020-14313,2020-08-11T14:15:11.553,Modified,4.3,MEDIUM,3.1
CVE-2020-14324,2020-08-11T14:15:11.617,Modified,9.1,CRITICAL,3.1
CVE-2020-11552,2020-08-11T16:15:12.057,Modified,9.8,CRITICAL,3.1
CVE-2020-13124,2020-08-11T16:15:12.273,Modified,8.8,HIGH,3.1
CVE-2020-15597,2020-08-11T16:15:12.320,Modified,5.4,MEDIUM,3.1
CVE-2020-16092,2020-08-11T16:15:12.477,Modified,3.8,LOW,3.1
CVE-2020-17367,2020-08-11T16:15:12.603,Modified,7.8,HIGH,3.1
CVE-2020-17368,2020-08-11T16:15:12.663,Modified,9.8,CRITICAL,3.1
CVE-2020-17448,2020-08-11T17:15:12.017,Modified,7.8,HIGH,3.1
CVE-2020-17466,2020-08-11T17:15:12.080,Modified,9.8,CRITICAL,3.1
CVE-2020-13174,2020-08-11T18:15:12.393,Modified,6.1,MEDIUM,3.1
CVE-2020-13175,2020-08-11T18:15:12.520,Modified,7.5,HIGH,3.1
CVE-2020-13176,2020-08-11T18:15:12.597,Modified,6.1,MEDIUM,3.1
CVE-2020-13177,2020-08-11T18:15:12.677,Modified,7.8,HIGH,3.1
CVE-2020-13178,2020-08-11T18:15:12.800,Modified,6.7,MEDIUM,3.1
CVE-2020-14979,2020-08-11T18:15:12.910,Modified,7.8,HIGH,3.1
CVE-2020-15071,2020-08-11T18:15:13.020,Modified,6.1,MEDIUM,3.1
CVE-2020-11976,2020-08-11T19:15:17.220,Modified,7.5,HIGH,3.1
CVE-2020-13179,2020-08-11T19:15:17.313,Modified,5.5,MEDIUM,3.1
CVE-2020-8918,2020-08-11T19:15:17.547,Modified,7.1,HIGH,3.1
CVE-2020-9244,2020-08-11T19:15:17.687,Modified,6.8,MEDIUM,3.1
CVE-2020-9403,2020-08-11T19:15:17.750,Modified,5.5,MEDIUM,3.1
CVE-2020-9404,2020-08-11T19:15:17.813,Modified,7.1,HIGH,3.1
CVE-2020-0108,2020-08-11T20:15:11.887,Modified,7.8,HIGH,3.1
CVE-2020-0238,2020-08-11T20:15:11.947,Modified,7.0,HIGH,3.1
CVE-2020-0239,2020-08-11T20:15:12.010,Modified,5.5,MEDIUM,3.1
CVE-2020-0240,2020-08-11T20:15:12.073,Modified,8.8,HIGH,3.1
CVE-2020-0241,2020-08-11T20:15:12.120,Modified,7.8,HIGH,3.1
CVE-2020-0242,2020-08-11T20:15:12.183,Modified,7.8,HIGH,3.1
CVE-2020-0243,2020-08-11T20:15:12.243,Modified,7.8,HIGH,3.1
CVE-2020-0247,2020-08-11T20:15:12.323,Modified,5.5,MEDIUM,3.1
CVE-2020-0248,2020-08-11T20:15:12.370,Modified,5.5,MEDIUM,3.1
CVE-2020-0249,2020-08-11T20:15:12.433,Modified,5.5,MEDIUM,3.1
CVE-2020-0250,2020-08-11T20:15:12.480,Modified,5.5,MEDIUM,3.1
CVE-2020-0251,2020-08-11T20:15:12.527,Modified,7.5,HIGH,3.1
CVE-2020-0252,2020-08-11T20:15:12.587,Modified,9.8,CRITICAL,3.1
CVE-2020-0253,2020-08-11T20:15:12.650,Modified,9.8,CRITICAL,3.1
CVE-2020-0254,2020-08-11T20:15:12.713,Modified,7.5,HIGH,3.1
CVE-2020-0256,2020-08-11T20:15:12.777,Modified,6.8,MEDIUM,3.1
CVE-2020-0257,2020-08-11T20:15:12.837,Modified,7.8,HIGH,3.1
CVE-2020-0258,2020-08-11T20:15:12.887,Modified,5.5,MEDIUM,3.1
CVE-2020-0259,2020-08-11T20:15:12.947,Modified,7.8,HIGH,3.1
CVE-2020-0260,2020-08-11T20:15:13.010,Modified,9.1,CRITICAL,3.1
CVE-2020-16170,2020-08-11T20:15:13.073,Modified,7.5,HIGH,3.1
CVE-2020-17487,2020-08-11T20:15:13.150,Modified,7.5,HIGH,3.1
CVE-2020-8911,2020-08-11T20:15:13.230,Modified,5.6,MEDIUM,3.1
CVE-2020-8912,2020-08-11T20:15:13.323,Modified,2.5,LOW,3.1
CVE-2020-17489,2020-08-11T21:15:10.837,Modified,4.3,MEDIUM,3.1
CVE-2020-17495,2020-08-11T21:15:10.943,Modified,7.5,HIGH,3.1
CVE-2020-7029,2020-08-11T23:15:11.590,Modified,8.8,HIGH,3.1
CVE-2020-8913,2020-08-12T07:15:11.883,Modified,8.8,HIGH,3.1
CVE-2020-16145,2020-08-12T13:15:10.457,Modified,6.1,MEDIUM,3.1
CVE-2020-16266,2020-08-12T13:15:10.613,Modified,5.4,MEDIUM,3.1
CVE-2020-17372,2020-08-12T13:15:10.690,Modified,5.4,MEDIUM,3.1
CVE-2020-17373,2020-08-12T13:15:10.753,Modified,5.3,MEDIUM,3.1
CVE-2020-6932,2020-08-12T13:15:10.833,Modified,10.0,CRITICAL,3.1
CVE-2020-13278,2020-08-12T14:15:12.940,Modified,6.1,MEDIUM,3.1
CVE-2020-17496,2020-08-12T14:15:13.017,Analyzed,9.8,CRITICAL,3.1
CVE-2020-2229,2020-08-12T14:15:13.110,Modified,5.4,MEDIUM,3.1
CVE-2020-2230,2020-08-12T14:15:13.190,Modified,5.4,MEDIUM,3.1
CVE-2020-2231,2020-08-12T14:15:13.267,Modified,5.4,MEDIUM,3.1
CVE-2020-2232,2020-08-12T14:15:13.330,Modified,7.5,HIGH,3.1
CVE-2020-2233,2020-08-12T14:15:13.423,Modified,6.5,MEDIUM,3.1
CVE-2020-2234,2020-08-12T14:15:13.533,Modified,6.5,MEDIUM,3.1
CVE-2020-2235,2020-08-12T14:15:13.597,Modified,6.5,MEDIUM,3.1
CVE-2020-2236,2020-08-12T14:15:13.657,Modified,5.4,MEDIUM,3.1
CVE-2020-2237,2020-08-12T14:15:13.737,Modified,4.3,MEDIUM,3.1
CVE-2020-6273,2020-08-12T14:15:13.783,Modified,4.3,MEDIUM,3.1
CVE-2020-6284,2020-08-12T14:15:13.860,Modified,9.0,CRITICAL,3.1
CVE-2020-6293,2020-08-12T14:15:13.957,Modified,6.5,MEDIUM,3.1
CVE-2020-6294,2020-08-12T14:15:14.047,Modified,9.1,CRITICAL,3.1
CVE-2020-6295,2020-08-12T14:15:14.127,Modified,7.8,HIGH,3.1
CVE-2020-6296,2020-08-12T14:15:14.207,Modified,8.8,HIGH,3.1
CVE-2020-6297,2020-08-12T14:15:14.267,Modified,4.4,MEDIUM,3.1
CVE-2020-6298,2020-08-12T14:15:14.347,Modified,8.1,HIGH,3.1
CVE-2020-6299,2020-08-12T14:15:14.423,Modified,4.3,MEDIUM,3.1
CVE-2020-6300,2020-08-12T14:15:14.500,Modified,4.8,MEDIUM,3.1
CVE-2020-6301,2020-08-12T14:15:14.610,Modified,8.1,HIGH,3.1
CVE-2020-6309,2020-08-12T14:15:14.690,Modified,7.5,HIGH,3.1
CVE-2020-6310,2020-08-12T14:15:14.767,Modified,4.3,MEDIUM,3.1
CVE-2020-13288,2020-08-12T15:15:12.167,Modified,5.5,MEDIUM,3.1
CVE-2020-13290,2020-08-12T15:15:12.230,Modified,7.5,HIGH,3.1
CVE-2020-13291,2020-08-12T15:15:12.307,Modified,8.1,HIGH,3.1
CVE-2020-12100,2020-08-12T16:15:11.760,Modified,7.5,HIGH,3.1
CVE-2020-12673,2020-08-12T16:15:11.823,Modified,7.5,HIGH,3.1
CVE-2020-12674,2020-08-12T16:15:11.900,Modified,7.5,HIGH,3.1
CVE-2020-17446,2020-08-12T16:15:11.963,Modified,9.8,CRITICAL,3.1
CVE-2020-17497,2020-08-12T16:15:12.027,Modified,8.1,HIGH,3.1
CVE-2020-15137,2020-08-12T17:15:11.820,Modified,5.9,MEDIUM,3.1
CVE-2020-17505,2020-08-12T17:15:12.257,Modified,8.8,HIGH,3.1
CVE-2020-17506,2020-08-12T17:15:12.383,Modified,9.8,CRITICAL,3.1
CVE-2020-2035,2020-08-12T17:15:12.537,Modified,3.0,LOW,3.1
CVE-2020-5415,2020-08-12T17:15:12.633,Modified,10.0,CRITICAL,3.1
CVE-2020-6653,2020-08-12T17:15:12.740,Modified,3.9,LOW,3.1
CVE-2020-17360,2020-08-12T18:15:17.340,Modified,7.8,HIGH,3.1
CVE-2020-17361,2020-08-12T18:15:17.403,Modified,5.5,MEDIUM,3.1
CVE-2020-17507,2020-08-12T18:15:17.637,Modified,5.3,MEDIUM,3.1
CVE-2020-7374,2020-08-12T18:15:18.013,Modified,7.8,HIGH,3.1
CVE-2020-12106,2020-08-12T19:15:13.563,Modified,9.8,CRITICAL,3.1
CVE-2020-12107,2020-08-12T19:15:13.640,Modified,9.8,CRITICAL,3.1
CVE-2020-8904,2020-08-12T19:15:14.593,Modified,9.6,CRITICAL,3.1
CVE-2020-8905,2020-08-12T19:15:14.670,Modified,6.5,MEDIUM,3.1
CVE-2020-16137,2020-08-12T21:15:12.000,Modified,9.8,CRITICAL,3.1
CVE-2020-16138,2020-08-12T21:15:12.063,Modified,7.5,HIGH,3.1
CVE-2020-16139,2020-08-12T21:15:12.140,Modified,7.5,HIGH,3.1
CVE-2020-16186,2020-08-12T21:15:12.237,Rejected,,,
CVE-2020-15596,2020-08-12T22:15:12.453,Modified,6.7,MEDIUM,3.1
CVE-2020-15868,2020-08-12T22:15:12.517,Modified,7.5,HIGH,3.1
CVE-2020-17362,2020-08-12T22:15:12.593,Modified,6.1,MEDIUM,3.1
CVE-2020-17449,2020-08-12T22:15:12.657,Modified,5.4,MEDIUM,3.1
CVE-2020-17450,2020-08-12T22:15:12.737,Modified,6.1,MEDIUM,3.1
CVE-2020-7300,2020-08-12T22:15:12.813,Modified,6.3,MEDIUM,3.1
CVE-2020-7301,2020-08-12T22:15:12.907,Modified,4.6,MEDIUM,3.1
CVE-2020-12287,2020-08-13T03:15:12.413,Modified,7.8,HIGH,3.1
CVE-2020-16287,2020-08-13T03:15:12.663,Modified,5.5,MEDIUM,3.1
CVE-2020-16288,2020-08-13T03:15:12.727,Modified,5.5,MEDIUM,3.1
CVE-2020-16289,2020-08-13T03:15:12.807,Modified,5.5,MEDIUM,3.1
CVE-2020-16290,2020-08-13T03:15:12.930,Modified,5.5,MEDIUM,3.1
CVE-2020-16291,2020-08-13T03:15:12.993,Analyzed,5.5,MEDIUM,3.1
CVE-2020-16292,2020-08-13T03:15:13.070,Modified,5.5,MEDIUM,3.1
CVE-2020-16293,2020-08-13T03:15:13.133,Modified,5.5,MEDIUM,3.1
CVE-2020-16294,2020-08-13T03:15:13.210,Modified,5.5,MEDIUM,3.1
CVE-2020-16295,2020-08-13T03:15:13.320,Modified,5.5,MEDIUM,3.1
CVE-2020-16296,2020-08-13T03:15:13.383,Modified,5.5,MEDIUM,3.1
CVE-2020-16297,2020-08-13T03:15:13.477,Analyzed,5.5,MEDIUM,3.1
CVE-2020-16298,2020-08-13T03:15:13.540,Modified,5.5,MEDIUM,3.1
CVE-2020-16299,2020-08-13T03:15:13.617,Modified,5.5,MEDIUM,3.1
CVE-2020-16300,2020-08-13T03:15:13.710,Modified,5.5,MEDIUM,3.1
CVE-2020-16301,2020-08-13T03:15:13.820,Modified,5.5,MEDIUM,3.1
CVE-2020-16302,2020-08-13T03:15:13.883,Modified,5.5,MEDIUM,3.1
CVE-2020-16303,2020-08-13T03:15:13.960,Modified,7.8,HIGH,3.1
CVE-2020-16304,2020-08-13T03:15:14.023,Analyzed,5.5,MEDIUM,3.1
CVE-2020-16305,2020-08-13T03:15:14.087,Modified,5.5,MEDIUM,3.1
CVE-2020-16306,2020-08-13T03:15:14.163,Modified,5.5,MEDIUM,3.1
CVE-2020-16307,2020-08-13T03:15:14.243,Modified,5.5,MEDIUM,3.1
CVE-2020-16308,2020-08-13T03:15:14.307,Modified,5.5,MEDIUM,3.1
CVE-2020-16309,2020-08-13T03:15:14.367,Modified,5.5,MEDIUM,3.1
CVE-2020-16310,2020-08-13T03:15:14.430,Modified,5.5,MEDIUM,3.1
CVE-2020-17538,2020-08-13T03:15:14.493,Modified,5.5,MEDIUM,3.1
CVE-2020-7302,2020-08-13T03:15:14.570,Modified,6.4,MEDIUM,3.1
CVE-2020-7303,2020-08-13T03:15:14.663,Modified,4.1,MEDIUM,3.1
CVE-2020-7304,2020-08-13T03:15:14.757,Modified,7.6,HIGH,3.1
CVE-2020-7305,2020-08-13T03:15:14.820,Modified,6.7,MEDIUM,3.1
CVE-2020-7306,2020-08-13T03:15:14.883,Modified,5.2,MEDIUM,3.1
CVE-2020-8706,2020-08-13T03:15:14.977,Modified,8.8,HIGH,3.1
CVE-2020-8707,2020-08-13T03:15:15.040,Modified,8.8,HIGH,3.1
CVE-2020-8708,2020-08-13T03:15:15.103,Modified,8.8,HIGH,3.1
CVE-2020-8709,2020-08-13T03:15:15.180,Modified,8.8,HIGH,3.1
CVE-2020-8710,2020-08-13T03:15:15.243,Modified,6.7,MEDIUM,3.1
CVE-2020-8711,2020-08-13T03:15:15.290,Modified,6.7,MEDIUM,3.1
CVE-2020-8712,2020-08-13T03:15:15.367,Modified,7.8,HIGH,3.1
CVE-2020-8713,2020-08-13T03:15:15.430,Modified,8.8,HIGH,3.1
CVE-2020-8714,2020-08-13T03:15:15.493,Modified,7.8,HIGH,3.1
CVE-2020-8715,2020-08-13T03:15:15.557,Modified,5.5,MEDIUM,3.1
CVE-2020-8716,2020-08-13T03:15:15.603,Modified,5.5,MEDIUM,3.1
CVE-2020-8717,2020-08-13T03:15:15.663,Modified,5.5,MEDIUM,3.1
CVE-2020-8718,2020-08-13T03:15:15.727,Modified,8.8,HIGH,3.1
CVE-2020-8719,2020-08-13T03:15:15.807,Modified,8.2,HIGH,3.1
CVE-2020-8721,2020-08-13T03:15:15.867,Modified,8.2,HIGH,3.1
CVE-2020-8722,2020-08-13T03:15:15.947,Modified,8.2,HIGH,3.1
CVE-2020-8723,2020-08-13T03:15:16.007,Modified,6.3,MEDIUM,3.1
CVE-2020-8729,2020-08-13T03:15:16.070,Modified,7.8,HIGH,3.1
CVE-2020-8730,2020-08-13T03:15:16.150,Modified,8.8,HIGH,3.1
CVE-2020-8731,2020-08-13T03:15:16.210,Modified,8.8,HIGH,3.1
CVE-2020-8732,2020-08-13T03:15:16.290,Modified,8.8,HIGH,3.1
CVE-2020-8733,2020-08-13T03:15:16.353,Modified,6.7,MEDIUM,3.1
CVE-2020-8736,2020-08-13T03:15:16.430,Modified,7.8,HIGH,3.1
CVE-2020-8742,2020-08-13T03:15:16.523,Modified,6.7,MEDIUM,3.1
CVE-2020-8743,2020-08-13T03:15:16.587,Modified,7.8,HIGH,3.1
CVE-2020-8759,2020-08-13T03:15:16.633,Modified,6.7,MEDIUM,3.1
CVE-2020-8763,2020-08-13T03:15:16.697,Modified,7.8,HIGH,3.1
CVE-2020-0510,2020-08-13T04:15:12.490,Modified,7.8,HIGH,3.1
CVE-2020-0512,2020-08-13T04:15:12.553,Modified,5.5,MEDIUM,3.1
CVE-2020-0513,2020-08-13T04:15:12.633,Modified,7.8,HIGH,3.1
CVE-2020-0553,2020-08-13T04:15:12.693,Modified,4.4,MEDIUM,3.1
CVE-2020-0554,2020-08-13T04:15:12.773,Modified,7.0,HIGH,3.1
CVE-2020-0555,2020-08-13T04:15:12.850,Modified,7.8,HIGH,3.1
CVE-2020-0559,2020-08-13T04:15:12.913,Modified,7.8,HIGH,3.1
CVE-2020-12299,2020-08-13T04:15:12.990,Modified,8.2,HIGH,3.1
CVE-2020-12300,2020-08-13T04:15:13.053,Modified,8.2,HIGH,3.1
CVE-2020-12301,2020-08-13T04:15:13.100,Modified,8.2,HIGH,3.1
CVE-2020-7307,2020-08-13T04:15:13.337,Modified,5.2,MEDIUM,3.1
CVE-2020-8679,2020-08-13T04:15:13.397,Modified,5.5,MEDIUM,3.1
CVE-2020-8680,2020-08-13T04:15:13.460,Modified,7.0,HIGH,3.1
CVE-2020-8681,2020-08-13T04:15:13.523,Modified,7.8,HIGH,3.1
CVE-2020-8682,2020-08-13T04:15:13.617,Modified,5.5,MEDIUM,3.1
CVE-2020-8683,2020-08-13T04:15:13.680,Modified,5.5,MEDIUM,3.1
CVE-2020-8684,2020-08-13T04:15:13.740,Modified,6.7,MEDIUM,3.1
CVE-2020-8685,2020-08-13T04:15:13.803,Modified,4.4,MEDIUM,3.1
CVE-2020-8687,2020-08-13T04:15:13.883,Modified,7.8,HIGH,3.1
CVE-2020-8688,2020-08-13T04:15:13.930,Modified,7.5,HIGH,3.1
CVE-2020-8689,2020-08-13T04:15:13.990,Modified,6.5,MEDIUM,3.1
CVE-2020-8720,2020-08-13T04:15:14.240,Modified,5.5,MEDIUM,3.1
CVE-2020-4589,2020-08-13T12:15:25.167,Modified,9.8,CRITICAL,3.1
CVE-2020-13280,2020-08-13T13:15:16.763,Modified,6.5,MEDIUM,3.1
CVE-2020-13282,2020-08-13T13:15:16.840,Modified,3.5,LOW,3.1
CVE-2020-13283,2020-08-13T13:15:16.920,Modified,7.3,HIGH,3.1
CVE-2020-13285,2020-08-13T13:15:17.013,Modified,7.3,HIGH,3.1
CVE-2020-16087,2020-08-13T13:15:17.090,Modified,8.6,HIGH,3.1
CVE-2020-17463,2020-08-13T13:15:17.357,Analyzed,9.8,CRITICAL,3.1
CVE-2020-11733,2020-08-13T14:15:20.377,Modified,6.7,MEDIUM,3.1
CVE-2020-13281,2020-08-13T14:15:20.453,Modified,6.5,MEDIUM,3.1
CVE-2020-13286,2020-08-13T14:15:20.533,Modified,6.4,MEDIUM,3.1
CVE-2020-15925,2020-08-13T14:15:20.610,Modified,8.8,HIGH,3.1
CVE-2020-15947,2020-08-13T14:15:20.703,Modified,8.8,HIGH,3.1
CVE-2020-14483,2020-08-13T15:15:12.377,Modified,4.3,MEDIUM,3.1
CVE-2020-0261,2020-08-13T16:15:13.170,Modified,7.8,HIGH,3.1
CVE-2020-17498,2020-08-13T16:15:13.310,Modified,6.5,MEDIUM,3.1
CVE-2020-24330,2020-08-13T17:15:13.487,Modified,7.8,HIGH,3.1
CVE-2020-24331,2020-08-13T17:15:13.533,Modified,7.8,HIGH,3.1
CVE-2020-24332,2020-08-13T17:15:13.580,Modified,5.5,MEDIUM,3.1
CVE-2020-24342,2020-08-13T19:15:13.613,Modified,7.8,HIGH,3.1
CVE-2020-24343,2020-08-13T19:15:13.677,Modified,7.8,HIGH,3.1
CVE-2020-24344,2020-08-13T19:15:13.740,Modified,7.1,HIGH,3.1
CVE-2020-24345,2020-08-13T19:15:13.807,Modified,7.8,HIGH,3.1
CVE-2020-24346,2020-08-13T19:15:13.880,Modified,7.8,HIGH,3.1
CVE-2020-24347,2020-08-13T19:15:13.943,Modified,5.5,MEDIUM,3.1
CVE-2020-24348,2020-08-13T19:15:14.003,Modified,5.5,MEDIUM,3.1
CVE-2020-24349,2020-08-13T19:15:14.050,Modified,5.5,MEDIUM,3.1
CVE-2020-7360,2020-08-13T19:15:14.113,Modified,7.4,HIGH,3.1
CVE-2020-4662,2020-08-14T13:15:11.317,Modified,8.8,HIGH,3.1
CVE-2020-12648,2020-08-14T14:15:12.410,Modified,6.1,MEDIUM,3.1
CVE-2020-16205,2020-08-14T14:15:12.487,Modified,7.2,HIGH,3.1
CVE-2020-17462,2020-08-14T15:15:13.750,Modified,7.8,HIGH,3.1
CVE-2020-7700,2020-08-14T15:15:14.077,Modified,9.8,CRITICAL,3.1
CVE-2020-7701,2020-08-14T15:15:14.203,Modified,9.8,CRITICAL,3.1
CVE-2020-9228,2020-08-14T15:15:14.267,Modified,7.5,HIGH,3.1
CVE-2020-9229,2020-08-14T15:15:14.313,Modified,4.4,MEDIUM,3.1
CVE-2020-10055,2020-08-14T16:15:16.790,Modified,9.8,CRITICAL,3.1
CVE-2020-15781,2020-08-14T16:15:16.853,Modified,9.6,CRITICAL,3.1
CVE-2020-22720,2020-08-14T16:15:16.963,Rejected,,,
CVE-2020-22721,2020-08-14T16:15:17.023,Modified,7.8,HIGH,3.1
CVE-2020-22722,2020-08-14T16:15:17.070,Modified,7.8,HIGH,3.1
CVE-2020-7583,2020-08-14T16:15:17.727,Modified,7.8,HIGH,3.1
CVE-2020-15141,2020-08-14T17:15:13.877,Modified,4.1,MEDIUM,3.1
CVE-2020-15142,2020-08-14T17:15:14.157,Modified,9.0,CRITICAL,3.1
CVE-2020-15145,2020-08-14T17:15:14.377,Modified,8.2,HIGH,3.1
CVE-2020-9708,2020-08-14T17:15:14.530,Modified,7.5,HIGH,3.1
CVE-2020-9767,2020-08-14T18:15:12.723,Modified,7.8,HIGH,3.1
CVE-2020-15692,2020-08-14T19:15:12.317,Modified,9.8,CRITICAL,3.1
CVE-2020-15693,2020-08-14T19:15:12.507,Modified,6.5,MEDIUM,3.1
CVE-2020-15694,2020-08-14T19:15:12.677,Modified,7.5,HIGH,3.1
CVE-2020-0255,2020-08-14T20:15:12.700,Rejected,,,
CVE-2020-14353,2020-08-14T20:15:12.763,Rejected,,,
CVE-2020-17464,2020-08-14T20:15:12.827,Rejected,,,
CVE-2020-17473,2020-08-14T20:15:12.887,Modified,5.9,MEDIUM,3.1
