cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2022-37843,2022-09-06T17:15:08.503,Modified,9.8,CRITICAL,3.1
CVE-2022-40109,2022-09-06T17:15:08.547,Modified,9.8,CRITICAL,3.1
CVE-2022-40110,2022-09-06T17:15:08.587,Modified,7.5,HIGH,3.1
CVE-2022-40111,2022-09-06T17:15:08.627,Modified,9.8,CRITICAL,3.1
CVE-2022-40112,2022-09-06T17:15:08.667,Modified,7.5,HIGH,3.1
CVE-2022-0844,2022-09-06T18:15:10.340,Rejected,,,
CVE-2022-1260,2022-09-06T18:15:10.377,Rejected,,,
CVE-2022-1628,2022-09-06T18:15:10.423,Modified,6.4,MEDIUM,3.1
CVE-2022-1697,2022-09-06T18:15:10.493,Modified,3.9,LOW,3.1
CVE-2022-23451,2022-09-06T18:15:10.640,Modified,8.1,HIGH,3.1
CVE-2022-23678,2022-09-06T18:15:10.713,Modified,5.9,MEDIUM,3.1
CVE-2022-23679,2022-09-06T18:15:10.763,Modified,8.8,HIGH,3.1
CVE-2022-23680,2022-09-06T18:15:10.897,Modified,8.8,HIGH,3.1
CVE-2022-23681,2022-09-06T18:15:10.980,Modified,7.8,HIGH,3.1
CVE-2022-23682,2022-09-06T18:15:11.070,Modified,7.8,HIGH,3.1
CVE-2022-23683,2022-09-06T18:15:11.110,Modified,7.2,HIGH,3.1
CVE-2022-23684,2022-09-06T18:15:11.153,Modified,8.8,HIGH,3.1
CVE-2022-23686,2022-09-06T18:15:11.193,Modified,4.3,MEDIUM,3.1
CVE-2022-23687,2022-09-06T18:15:11.230,Modified,4.3,MEDIUM,3.1
CVE-2022-23688,2022-09-06T18:15:11.273,Modified,4.3,MEDIUM,3.1
CVE-2022-23689,2022-09-06T18:15:11.313,Modified,4.3,MEDIUM,3.1
CVE-2022-23690,2022-09-06T18:15:11.350,Modified,5.3,MEDIUM,3.1
CVE-2022-23691,2022-09-06T18:15:11.390,Modified,6.8,MEDIUM,3.1
CVE-2022-25308,2022-09-06T18:15:11.437,Modified,7.8,HIGH,3.1
CVE-2022-25309,2022-09-06T18:15:11.493,Modified,5.5,MEDIUM,3.1
CVE-2022-25310,2022-09-06T18:15:11.557,Modified,5.5,MEDIUM,3.1
CVE-2022-26447,2022-09-06T18:15:11.610,Modified,9.8,CRITICAL,3.1
CVE-2022-26448,2022-09-06T18:15:11.653,Modified,6.7,MEDIUM,3.1
CVE-2022-26449,2022-09-06T18:15:11.690,Modified,6.7,MEDIUM,3.1
CVE-2022-26450,2022-09-06T18:15:11.730,Modified,6.4,MEDIUM,3.1
CVE-2022-26451,2022-09-06T18:15:11.770,Modified,6.7,MEDIUM,3.1
CVE-2022-26453,2022-09-06T18:15:11.810,Modified,6.7,MEDIUM,3.1
CVE-2022-26454,2022-09-06T18:15:11.847,Modified,6.7,MEDIUM,3.1
CVE-2022-26455,2022-09-06T18:15:11.887,Modified,6.7,MEDIUM,3.1
CVE-2022-26456,2022-09-06T18:15:11.930,Modified,4.4,MEDIUM,3.1
CVE-2022-26457,2022-09-06T18:15:11.967,Modified,6.7,MEDIUM,3.1
CVE-2022-26458,2022-09-06T18:15:12.007,Modified,6.7,MEDIUM,3.1
CVE-2022-26459,2022-09-06T18:15:12.047,Modified,4.4,MEDIUM,3.1
CVE-2022-26460,2022-09-06T18:15:12.087,Modified,6.7,MEDIUM,3.1
CVE-2022-26461,2022-09-06T18:15:12.127,Modified,6.7,MEDIUM,3.1
CVE-2022-26462,2022-09-06T18:15:12.163,Modified,4.4,MEDIUM,3.1
CVE-2022-26463,2022-09-06T18:15:12.200,Modified,4.4,MEDIUM,3.1
CVE-2022-26464,2022-09-06T18:15:12.237,Modified,6.7,MEDIUM,3.1
CVE-2022-26465,2022-09-06T18:15:12.463,Modified,6.7,MEDIUM,3.1
CVE-2022-26466,2022-09-06T18:15:12.503,Modified,6.7,MEDIUM,3.1
CVE-2022-26467,2022-09-06T18:15:12.540,Modified,6.7,MEDIUM,3.1
CVE-2022-26468,2022-09-06T18:15:12.577,Modified,6.6,MEDIUM,3.1
CVE-2022-26469,2022-09-06T18:15:12.617,Modified,7.8,HIGH,3.1
CVE-2022-26470,2022-09-06T18:15:12.657,Modified,6.7,MEDIUM,3.1
CVE-2022-27491,2022-09-06T18:15:12.693,Modified,7.5,HIGH,3.1
CVE-2022-27664,2022-09-06T18:15:12.747,Modified,7.5,HIGH,3.1
CVE-2022-28884,2022-09-06T18:15:12.907,Modified,7.5,HIGH,3.1
CVE-2022-28885,2022-09-06T18:15:12.957,Modified,7.5,HIGH,3.1
CVE-2022-29053,2022-09-06T18:15:13.007,Modified,3.3,LOW,3.1
CVE-2022-29058,2022-09-06T18:15:13.053,Modified,7.8,HIGH,3.1
CVE-2022-29062,2022-09-06T18:15:13.100,Modified,6.5,MEDIUM,3.1
CVE-2022-2233,2022-09-06T18:15:13.223,Modified,8.8,HIGH,3.1
CVE-2022-2402,2022-09-06T18:15:13.287,Modified,6.5,MEDIUM,3.1
CVE-2022-2429,2022-09-06T18:15:13.343,Modified,8.0,HIGH,3.1
CVE-2022-2430,2022-09-06T18:15:13.403,Modified,6.4,MEDIUM,3.1
CVE-2022-2431,2022-09-06T18:15:13.470,Modified,8.8,HIGH,3.1
CVE-2022-2432,2022-09-06T18:15:13.533,Modified,8.8,HIGH,3.1
CVE-2022-2433,2022-09-06T18:15:13.590,Modified,8.8,HIGH,3.1
CVE-2022-2434,2022-09-06T18:15:13.650,Modified,8.8,HIGH,3.1
CVE-2022-2436,2022-09-06T18:15:13.710,Modified,8.8,HIGH,3.1
CVE-2022-2438,2022-09-06T18:15:13.770,Modified,7.2,HIGH,3.1
CVE-2022-2442,2022-09-06T18:15:13.830,Modified,7.2,HIGH,3.1
CVE-2022-2461,2022-09-06T18:15:13.890,Modified,5.3,MEDIUM,3.1
CVE-2022-2462,2022-09-06T18:15:13.950,Modified,5.3,MEDIUM,3.1
CVE-2022-2473,2022-09-06T18:15:14.013,Modified,5.5,MEDIUM,3.1
CVE-2022-2515,2022-09-06T18:15:14.077,Modified,6.4,MEDIUM,3.1
CVE-2022-2516,2022-09-06T18:15:14.133,Modified,6.4,MEDIUM,3.1
CVE-2022-2517,2022-09-06T18:15:14.193,Modified,6.4,MEDIUM,3.1
CVE-2022-2518,2022-09-06T18:15:14.260,Modified,8.8,HIGH,3.1
CVE-2022-2540,2022-09-06T18:15:14.317,Modified,8.8,HIGH,3.1
CVE-2022-2541,2022-09-06T18:15:14.377,Modified,8.8,HIGH,3.1
CVE-2022-2542,2022-09-06T18:15:14.437,Modified,8.8,HIGH,3.1
CVE-2022-2633,2022-09-06T18:15:14.503,Modified,8.2,HIGH,3.1
CVE-2022-2695,2022-09-06T18:15:14.570,Modified,6.4,MEDIUM,3.1
CVE-2022-2716,2022-09-06T18:15:14.627,Modified,6.4,MEDIUM,3.1
CVE-2022-2717,2022-09-06T18:15:14.687,Modified,7.2,HIGH,3.1
CVE-2022-2718,2022-09-06T18:15:14.747,Modified,7.2,HIGH,3.1
CVE-2022-2735,2022-09-06T18:15:14.880,Modified,7.8,HIGH,3.1
CVE-2022-2934,2022-09-06T18:15:14.953,Modified,6.4,MEDIUM,3.1
CVE-2022-2935,2022-09-06T18:15:15.027,Modified,6.4,MEDIUM,3.1
CVE-2022-2936,2022-09-06T18:15:15.087,Modified,6.4,MEDIUM,3.1
CVE-2022-2939,2022-09-06T18:15:15.143,Modified,5.3,MEDIUM,3.1
CVE-2022-2941,2022-09-06T18:15:15.200,Modified,5.5,MEDIUM,3.1
CVE-2022-2943,2022-09-06T18:15:15.267,Modified,4.9,MEDIUM,3.1
CVE-2022-2945,2022-09-06T18:15:15.330,Modified,4.9,MEDIUM,3.1
CVE-2022-30298,2022-09-06T18:15:15.393,Modified,7.8,HIGH,3.1
CVE-2022-31790,2022-09-06T18:15:15.440,Modified,7.5,HIGH,3.1
CVE-2022-31860,2022-09-06T18:15:15.487,Modified,9.8,CRITICAL,3.1
CVE-2022-32264,2022-09-06T18:15:15.530,Modified,7.5,HIGH,3.1
CVE-2022-33177,2022-09-06T18:15:15.570,Modified,5.4,MEDIUM,3.1
CVE-2022-34656,2022-09-06T18:15:15.643,Modified,4.8,MEDIUM,3.1
CVE-2022-34867,2022-09-06T18:15:15.703,Modified,7.3,HIGH,3.1
CVE-2022-35847,2022-09-06T18:15:15.763,Modified,8.8,HIGH,3.1
CVE-2022-35931,2022-09-06T18:15:15.813,Modified,2.7,LOW,3.1
CVE-2022-36425,2022-09-06T18:15:15.873,Modified,9.8,CRITICAL,3.1
CVE-2022-38131,2022-09-06T18:15:15.933,Modified,6.1,MEDIUM,3.1
CVE-2022-38289,2022-09-06T18:15:15.973,Rejected,,,
CVE-2022-3026,2022-09-06T18:15:16.010,Modified,8.8,HIGH,3.1
CVE-2022-31789,2022-09-06T19:15:08.363,Modified,9.8,CRITICAL,3.1
CVE-2022-31791,2022-09-06T19:15:08.403,Modified,7.8,HIGH,3.1
CVE-2022-31792,2022-09-06T19:15:08.440,Modified,5.4,MEDIUM,3.1
CVE-2022-36032,2022-09-06T19:15:08.480,Modified,5.3,MEDIUM,3.1
CVE-2022-36038,2022-09-06T19:15:08.540,Modified,8.8,HIGH,3.1
CVE-2022-36039,2022-09-06T19:15:08.603,Modified,7.8,HIGH,3.1
CVE-2022-36042,2022-09-06T19:15:08.660,Modified,7.8,HIGH,3.1
CVE-2022-36670,2022-09-06T19:15:08.720,Modified,6.7,MEDIUM,3.1
CVE-2022-37771,2022-09-06T19:15:08.757,Modified,6.7,MEDIUM,3.1
CVE-2022-32277,2022-09-06T20:15:08.553,Modified,5.3,MEDIUM,3.1
CVE-2022-36040,2022-09-06T20:15:08.603,Modified,7.8,HIGH,3.1
CVE-2022-36041,2022-09-06T20:15:08.673,Modified,7.8,HIGH,3.1
CVE-2022-36043,2022-09-06T20:15:08.740,Modified,7.8,HIGH,3.1
CVE-2022-36044,2022-09-06T20:15:08.807,Modified,7.8,HIGH,3.1
CVE-2022-36057,2022-09-06T20:15:08.873,Modified,5.4,MEDIUM,3.1
CVE-2022-36058,2022-09-06T20:15:08.947,Modified,7.5,HIGH,3.1
CVE-2022-36757,2022-09-06T20:15:09.013,Rejected,,,
CVE-2022-37185,2022-09-06T20:15:09.060,Modified,7.5,HIGH,3.1
CVE-2022-37253,2022-09-06T20:15:09.107,Modified,5.4,MEDIUM,3.1
CVE-2022-3134,2022-09-06T20:15:09.150,Modified,7.8,HIGH,3.1
CVE-2022-26858,2022-09-06T21:15:08.333,Modified,7.8,HIGH,3.1
CVE-2022-26859,2022-09-06T21:15:08.397,Modified,7.0,HIGH,3.1
CVE-2022-26860,2022-09-06T21:15:08.453,Modified,7.8,HIGH,3.1
CVE-2022-26861,2022-09-06T21:15:08.510,Modified,7.9,HIGH,3.1
CVE-2022-36061,2022-09-06T21:15:08.633,Modified,9.8,CRITICAL,3.1
CVE-2022-36064,2022-09-06T21:15:08.697,Modified,7.5,HIGH,3.1
CVE-2022-36065,2022-09-06T21:15:08.760,Modified,7.5,HIGH,3.1
CVE-2022-36072,2022-09-06T21:15:08.830,Modified,5.9,MEDIUM,3.1
CVE-2022-36663,2022-09-06T21:15:08.890,Modified,9.8,CRITICAL,3.1
CVE-2022-38176,2022-09-06T21:15:08.967,Modified,7.8,HIGH,3.1
CVE-2022-36067,2022-09-06T22:15:09.207,Modified,10.0,CRITICAL,3.1
CVE-2022-1368,2022-09-06T23:15:08.240,Modified,9.8,CRITICAL,3.1
CVE-2022-1522,2022-09-06T23:15:08.307,Modified,5.3,MEDIUM,3.1
CVE-2022-1525,2022-09-06T23:15:08.367,Modified,9.1,CRITICAL,3.1
CVE-2022-35913,2022-09-06T23:15:08.537,Modified,4.3,MEDIUM,3.1
CVE-2022-36387,2022-09-06T23:15:08.677,Modified,9.8,CRITICAL,3.1
CVE-2022-36427,2022-09-06T23:15:08.757,Modified,9.8,CRITICAL,3.1
CVE-2022-37344,2022-09-06T23:15:08.817,Modified,9.8,CRITICAL,3.1
CVE-2022-38528,2022-09-06T23:15:08.880,Modified,6.5,MEDIUM,3.1
CVE-2022-38529,2022-09-06T23:15:08.920,Modified,7.8,HIGH,3.1
CVE-2022-38530,2022-09-06T23:15:09.010,Modified,7.8,HIGH,3.1
CVE-2022-21950,2022-09-07T09:15:08.670,Modified,5.3,MEDIUM,3.1
CVE-2022-31247,2022-09-07T09:15:08.747,Modified,9.1,CRITICAL,3.1
CVE-2022-31251,2022-09-07T09:15:08.810,Modified,6.5,MEDIUM,3.1
CVE-2022-37189,2022-09-07T13:15:09.380,Modified,7.5,HIGH,3.1
CVE-2022-40023,2022-09-07T13:15:09.953,Modified,7.5,HIGH,3.1
CVE-2022-31149,2022-09-07T14:15:08.760,Modified,9.6,CRITICAL,3.1
CVE-2022-31166,2022-09-07T14:15:08.840,Modified,8.8,HIGH,3.1
CVE-2022-31167,2022-09-07T14:15:08.910,Modified,7.1,HIGH,3.1
CVE-2022-35513,2022-09-07T14:15:09.060,Modified,7.5,HIGH,3.1
CVE-2022-36271,2022-09-07T14:15:09.107,Modified,7.8,HIGH,3.1
CVE-2022-37108,2022-09-07T14:15:09.157,Modified,8.7,HIGH,3.1
CVE-2022-37730,2022-09-07T15:15:08.340,Modified,8.8,HIGH,3.1
CVE-2022-37731,2022-09-07T15:15:08.387,Modified,6.1,MEDIUM,3.1
CVE-2022-3152,2022-09-07T15:15:08.430,Modified,8.8,HIGH,3.1
CVE-2022-31414,2022-09-07T17:15:08.397,Modified,7.5,HIGH,3.1
CVE-2022-36539,2022-09-07T17:15:08.470,Modified,7.5,HIGH,3.1
CVE-2022-36587,2022-09-07T17:15:08.520,Modified,9.8,CRITICAL,3.1
CVE-2022-36659,2022-09-07T17:15:08.567,Modified,6.5,MEDIUM,3.1
CVE-2022-36660,2022-09-07T17:15:08.613,Modified,9.8,CRITICAL,3.1
CVE-2022-36661,2022-09-07T17:15:08.667,Modified,6.5,MEDIUM,3.1
CVE-2022-37780,2022-09-07T17:15:08.717,Modified,7.2,HIGH,3.1
CVE-2022-1807,2022-09-07T18:15:08.647,Modified,7.2,HIGH,3.1
CVE-2022-30312,2022-09-07T18:15:08.807,Modified,6.5,MEDIUM,3.1
CVE-2022-30078,2022-09-07T19:15:08.513,Modified,8.8,HIGH,3.1
CVE-2022-36069,2022-09-07T19:15:08.563,Modified,7.3,HIGH,3.1
CVE-2022-36070,2022-09-07T19:15:08.630,Modified,7.3,HIGH,3.1
CVE-2022-38309,2022-09-07T19:15:08.697,Modified,9.8,CRITICAL,3.1
CVE-2022-38310,2022-09-07T19:15:08.740,Modified,9.8,CRITICAL,3.1
CVE-2022-38311,2022-09-07T19:15:08.783,Modified,9.8,CRITICAL,3.1
CVE-2022-38312,2022-09-07T19:15:08.830,Modified,9.8,CRITICAL,3.1
CVE-2022-38313,2022-09-07T19:15:08.870,Modified,9.8,CRITICAL,3.1
CVE-2022-38314,2022-09-07T19:15:08.917,Modified,9.8,CRITICAL,3.1
CVE-2022-36073,2022-09-07T20:15:11.223,Modified,8.8,HIGH,3.1
CVE-2022-3129,2022-09-07T20:15:11.890,Modified,9.8,CRITICAL,3.1
CVE-2022-3130,2022-09-07T20:15:13.053,Modified,9.8,CRITICAL,3.1
CVE-2022-36049,2022-09-07T21:15:08.483,Modified,7.7,HIGH,3.1
CVE-2022-36079,2022-09-07T21:15:08.560,Modified,8.6,HIGH,3.1
CVE-2022-36080,2022-09-07T21:15:08.630,Modified,6.1,MEDIUM,3.1
CVE-2022-36081,2022-09-07T21:15:08.697,Modified,7.5,HIGH,3.1
CVE-2022-36082,2022-09-07T22:15:08.583,Modified,5.3,MEDIUM,3.1
CVE-2022-36083,2022-09-07T22:15:08.657,Modified,5.3,MEDIUM,3.1
CVE-2022-38247,2022-09-07T22:15:08.727,Modified,4.8,MEDIUM,3.1
CVE-2022-38248,2022-09-07T22:15:08.777,Modified,6.1,MEDIUM,3.1
CVE-2022-38249,2022-09-07T22:15:08.817,Modified,6.1,MEDIUM,3.1
CVE-2022-38250,2022-09-07T22:15:08.860,Modified,9.8,CRITICAL,3.1
CVE-2022-38251,2022-09-07T22:15:08.900,Modified,4.8,MEDIUM,3.1
CVE-2022-38254,2022-09-07T22:15:08.947,Modified,6.1,MEDIUM,3.1
CVE-2022-36086,2022-09-07T23:15:14.097,Modified,9.8,CRITICAL,3.1
CVE-2022-36088,2022-09-07T23:15:14.170,Modified,5.5,MEDIUM,3.1
CVE-2022-36089,2022-09-07T23:15:14.240,Modified,9.8,CRITICAL,3.1
CVE-2022-36585,2022-09-07T23:15:14.307,Modified,9.8,CRITICAL,3.1
CVE-2022-36586,2022-09-08T00:15:10.047,Modified,9.8,CRITICAL,3.1
CVE-2022-36588,2022-09-08T00:15:10.093,Modified,9.8,CRITICAL,3.1
CVE-2022-37777,2022-09-08T00:15:10.143,Modified,7.2,HIGH,3.1
CVE-2022-37778,2022-09-08T00:15:10.190,Modified,7.2,HIGH,3.1
CVE-2022-37779,2022-09-08T00:15:10.233,Modified,7.2,HIGH,3.1
CVE-2022-38531,2022-09-08T00:15:10.277,Modified,8.8,HIGH,3.1
CVE-2022-37144,2022-09-08T01:15:07.407,Modified,8.8,HIGH,3.1
CVE-2022-37145,2022-09-08T01:15:07.450,Modified,7.5,HIGH,3.1
CVE-2022-37146,2022-09-08T01:15:07.490,Modified,5.3,MEDIUM,3.1
CVE-2022-25897,2022-09-08T05:15:07.410,Modified,7.5,HIGH,3.1
CVE-2022-25914,2022-09-08T05:15:07.497,Modified,9.8,CRITICAL,3.1
CVE-2022-28220,2022-09-08T08:15:07.813,Modified,7.5,HIGH,3.1
CVE-2022-33941,2022-09-08T08:15:07.957,Modified,9.8,CRITICAL,3.1
CVE-2022-34869,2022-09-08T08:15:08.007,Modified,8.8,HIGH,3.1
CVE-2022-35273,2022-09-08T08:15:08.057,Modified,8.8,HIGH,3.1
CVE-2022-36403,2022-09-08T08:15:08.103,Modified,7.8,HIGH,3.1
CVE-2022-38094,2022-09-08T08:15:08.153,Modified,8.8,HIGH,3.1
CVE-2022-38394,2022-09-08T08:15:08.200,Modified,9.8,CRITICAL,3.1
CVE-2022-38399,2022-09-08T08:15:08.247,Modified,6.8,MEDIUM,3.1
CVE-2022-38400,2022-09-08T08:15:08.293,Modified,5.9,MEDIUM,3.1
CVE-2022-3138,2022-09-08T10:15:08.453,Modified,6.1,MEDIUM,3.1
CVE-2022-3148,2022-09-08T10:15:08.603,Modified,6.1,MEDIUM,3.1
CVE-2022-27593,2022-09-08T11:15:19.503,Analyzed,10.0,CRITICAL,3.1
CVE-2022-30079,2022-09-08T12:15:08.617,Modified,8.8,HIGH,3.1
CVE-2022-20696,2022-09-08T13:15:08.867,Modified,8.8,HIGH,3.1
CVE-2022-20863,2022-09-08T13:15:08.930,Modified,5.3,MEDIUM,3.1
CVE-2022-20923,2022-09-08T13:15:08.987,Modified,9.8,CRITICAL,3.1
CVE-2022-36736,2022-09-08T13:15:09.247,Modified,6.1,MEDIUM,3.1
CVE-2022-36085,2022-09-08T14:15:08.340,Modified,9.8,CRITICAL,3.1
CVE-2022-36090,2022-09-08T15:15:07.793,Modified,8.1,HIGH,3.1
CVE-2022-3153,2022-09-08T15:15:08.283,Modified,5.5,MEDIUM,3.1
CVE-2022-22314,2022-09-08T16:15:08.560,Modified,3.3,LOW,3.1
CVE-2022-27967,2022-09-08T16:15:08.623,Modified,5.3,MEDIUM,3.1
CVE-2022-27968,2022-09-08T16:15:08.673,Modified,5.3,MEDIUM,3.1
CVE-2022-27969,2022-09-08T16:15:08.717,Modified,5.3,MEDIUM,3.1
CVE-2022-36091,2022-09-08T16:15:08.767,Modified,7.5,HIGH,3.1
CVE-2022-37163,2022-09-08T16:15:08.843,Modified,9.8,CRITICAL,3.1
CVE-2022-37164,2022-09-08T16:15:08.890,Modified,9.8,CRITICAL,3.1
CVE-2022-37857,2022-09-08T16:15:08.937,Modified,7.5,HIGH,3.1
CVE-2022-38255,2022-09-08T16:15:08.983,Modified,7.2,HIGH,3.1
CVE-2022-38260,2022-09-08T17:15:08.333,Modified,7.2,HIGH,3.1
CVE-2022-36092,2022-09-08T18:15:08.420,Modified,7.5,HIGH,3.1
CVE-2022-36093,2022-09-08T18:15:08.490,Modified,8.5,HIGH,3.1
CVE-2022-38256,2022-09-08T18:15:08.567,Modified,5.4,MEDIUM,3.1
CVE-2022-38258,2022-09-08T18:15:08.610,Modified,8.1,HIGH,3.1
CVE-2022-3167,2022-09-08T19:15:08.217,Modified,8.8,HIGH,3.1
CVE-2022-36094,2022-09-08T20:15:08.600,Modified,9.0,CRITICAL,3.1
CVE-2022-36095,2022-09-08T21:15:07.870,Modified,4.3,MEDIUM,3.1
CVE-2022-36096,2022-09-08T21:15:07.950,Modified,9.0,CRITICAL,3.1
CVE-2022-36097,2022-09-08T21:15:08.020,Modified,8.9,HIGH,3.1
CVE-2022-36098,2022-09-08T21:15:08.097,Modified,9.0,CRITICAL,3.1
CVE-2022-36099,2022-09-08T21:15:08.167,Modified,9.9,CRITICAL,3.1
CVE-2022-36100,2022-09-08T21:15:08.237,Modified,9.9,CRITICAL,3.1
CVE-2022-38265,2022-09-08T21:15:08.310,Modified,7.2,HIGH,3.1
CVE-2022-38267,2022-09-08T21:15:08.353,Modified,7.2,HIGH,3.1
CVE-2022-38268,2022-09-08T21:15:08.397,Modified,7.2,HIGH,3.1
CVE-2022-38269,2022-09-08T21:15:08.440,Modified,7.2,HIGH,3.1
CVE-2022-36084,2022-09-08T22:15:08.713,Modified,9.9,CRITICAL,3.1
CVE-2022-40280,2022-09-08T22:15:08.800,Modified,7.5,HIGH,3.1
CVE-2022-40281,2022-09-08T22:15:08.843,Modified,7.5,HIGH,3.1
CVE-2022-40297,2022-09-09T00:15:08.793,Modified,7.8,HIGH,3.1
CVE-2022-40299,2022-09-09T01:15:07.853,Modified,7.8,HIGH,3.1
CVE-2022-25765,2022-09-09T05:15:07.713,Modified,9.8,CRITICAL,3.1
CVE-2022-40305,2022-09-09T05:15:07.817,Modified,9.8,CRITICAL,3.1
CVE-2022-40307,2022-09-09T05:15:07.877,Modified,4.7,MEDIUM,3.1
CVE-2022-2925,2022-09-09T06:15:07.857,Modified,5.4,MEDIUM,3.1
CVE-2022-29061,2022-09-09T07:15:07.313,Modified,7.2,HIGH,3.1
CVE-2022-2528,2022-09-09T08:15:07.653,Modified,6.5,MEDIUM,3.1
CVE-2022-38272,2022-09-09T14:15:08.777,Modified,7.2,HIGH,3.1
CVE-2022-38273,2022-09-09T14:15:08.823,Modified,7.2,HIGH,3.1
CVE-2022-38274,2022-09-09T14:15:08.873,Modified,7.2,HIGH,3.1
CVE-2022-38275,2022-09-09T14:15:08.927,Modified,7.2,HIGH,3.1
CVE-2022-38276,2022-09-09T14:15:08.977,Modified,7.2,HIGH,3.1
CVE-2022-38277,2022-09-09T14:15:09.030,Modified,7.2,HIGH,3.1
CVE-2022-38278,2022-09-09T14:15:09.077,Modified,7.2,HIGH,3.1
CVE-2022-38279,2022-09-09T14:15:09.123,Modified,7.2,HIGH,3.1
CVE-2022-38280,2022-09-09T14:15:09.170,Modified,7.2,HIGH,3.1
CVE-2022-38281,2022-09-09T14:15:09.220,Modified,7.2,HIGH,3.1
CVE-2022-38282,2022-09-09T14:15:09.267,Modified,7.2,HIGH,3.1
CVE-2022-38283,2022-09-09T14:15:09.317,Modified,7.2,HIGH,3.1
CVE-2022-38284,2022-09-09T14:15:09.367,Modified,7.2,HIGH,3.1
CVE-2022-38285,2022-09-09T14:15:09.413,Modified,7.2,HIGH,3.1
CVE-2022-38286,2022-09-09T14:15:09.460,Modified,7.2,HIGH,3.1
CVE-2022-26390,2022-09-09T15:15:09.453,Modified,4.2,MEDIUM,3.1
CVE-2022-26392,2022-09-09T15:15:09.543,Modified,6.5,MEDIUM,3.1
CVE-2022-26393,2022-09-09T15:15:09.620,Modified,8.1,HIGH,3.1
CVE-2022-26394,2022-09-09T15:15:09.697,Modified,5.5,MEDIUM,3.1
CVE-2022-2526,2022-09-09T15:15:10.107,Modified,9.8,CRITICAL,3.1
CVE-2022-2905,2022-09-09T15:15:10.170,Modified,5.5,MEDIUM,3.1
CVE-2022-2964,2022-09-09T15:15:10.227,Modified,7.8,HIGH,3.1
CVE-2022-35275,2022-09-09T15:15:10.287,Modified,4.8,MEDIUM,3.1
CVE-2022-35277,2022-09-09T15:15:10.357,Modified,8.8,HIGH,3.1
CVE-2022-35725,2022-09-09T15:15:10.430,Modified,4.8,MEDIUM,3.1
CVE-2022-36280,2022-09-09T15:15:10.497,Modified,6.3,MEDIUM,3.1
CVE-2022-36356,2022-09-09T15:15:10.553,Modified,4.8,MEDIUM,3.1
CVE-2022-36376,2022-09-09T15:15:10.627,Modified,9.8,CRITICAL,3.1
CVE-2022-36422,2022-09-09T15:15:10.697,Modified,4.3,MEDIUM,3.1
CVE-2022-36423,2022-09-09T15:15:10.757,Modified,7.4,HIGH,3.1
CVE-2022-36793,2022-09-09T15:15:10.833,Modified,9.1,CRITICAL,3.1
CVE-2022-36841,2022-09-09T15:15:10.903,Modified,7.8,HIGH,3.1
CVE-2022-36842,2022-09-09T15:15:10.973,Modified,7.8,HIGH,3.1
CVE-2022-36843,2022-09-09T15:15:11.040,Modified,7.8,HIGH,3.1
CVE-2022-36844,2022-09-09T15:15:11.103,Modified,7.8,HIGH,3.1
CVE-2022-36845,2022-09-09T15:15:11.180,Modified,7.8,HIGH,3.1
CVE-2022-36846,2022-09-09T15:15:11.253,Modified,7.8,HIGH,3.1
CVE-2022-36847,2022-09-09T15:15:11.330,Modified,7.8,HIGH,3.1
CVE-2022-36848,2022-09-09T15:15:11.397,Modified,5.5,MEDIUM,3.1
CVE-2022-36849,2022-09-09T15:15:11.457,Modified,7.8,HIGH,3.1
CVE-2022-36850,2022-09-09T15:15:11.517,Modified,4.7,MEDIUM,3.1
CVE-2022-36851,2022-09-09T15:15:11.580,Modified,4.6,MEDIUM,3.1
CVE-2022-36852,2022-09-09T15:15:11.643,Modified,3.3,LOW,3.1
CVE-2022-36853,2022-09-09T15:15:11.707,Modified,7.5,HIGH,3.1
CVE-2022-36854,2022-09-09T15:15:11.770,Modified,5.5,MEDIUM,3.1
CVE-2022-36855,2022-09-09T15:15:11.830,Modified,7.8,HIGH,3.1
CVE-2022-36856,2022-09-09T15:15:11.893,Modified,4.0,MEDIUM,3.1
CVE-2022-36857,2022-09-09T15:15:11.970,Modified,2.4,LOW,3.1
CVE-2022-36858,2022-09-09T15:15:12.040,Modified,7.8,HIGH,3.1
CVE-2022-36859,2022-09-09T15:15:12.103,Modified,5.7,MEDIUM,3.1
CVE-2022-36860,2022-09-09T15:15:12.167,Modified,7.8,HIGH,3.1
CVE-2022-36861,2022-09-09T15:15:12.230,Modified,5.9,MEDIUM,3.1
CVE-2022-36862,2022-09-09T15:15:12.290,Modified,7.8,HIGH,3.1
CVE-2022-36863,2022-09-09T15:15:12.350,Modified,7.8,HIGH,3.1
CVE-2022-36864,2022-09-09T15:15:12.410,Modified,7.8,HIGH,3.1
CVE-2022-36865,2022-09-09T15:15:12.477,Modified,4.0,MEDIUM,3.1
CVE-2022-36866,2022-09-09T15:15:12.543,Modified,4.0,MEDIUM,3.1
CVE-2022-36867,2022-09-09T15:15:12.617,Modified,5.9,MEDIUM,3.1
CVE-2022-36869,2022-09-09T15:15:12.683,Modified,6.6,MEDIUM,3.1
CVE-2022-36870,2022-09-09T15:15:12.747,Modified,6.5,MEDIUM,3.1
CVE-2022-36871,2022-09-09T15:15:12.810,Modified,6.5,MEDIUM,3.1
CVE-2022-36872,2022-09-09T15:15:12.880,Modified,6.5,MEDIUM,3.1
