cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2019-9278,2019-09-27 19:15:19.060000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9279,2019-09-27 19:15:19.123000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9281,2019-09-27 19:15:19.233000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9284,2019-09-27 19:15:19.407000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9285,2019-09-27 19:15:19.467000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9286,2019-09-27 19:15:19.530000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9290,2019-09-27 19:15:19.763000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9291,2019-09-27 19:15:19.827000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9295,2019-09-27 19:15:20.030000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9297,2019-09-27 19:15:20.140000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9298,2019-09-27 19:15:20.203000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9299,2019-09-27 19:15:20.263000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9300,2019-09-27 19:15:20.327000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9301,2019-09-27 19:15:20.390000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9302,2019-09-27 19:15:20.453000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9303,2019-09-27 19:15:20.513000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9304,2019-09-27 19:15:20.577000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9305,2019-09-27 19:15:20.640000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9306,2019-09-27 19:15:20.703000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9307,2019-09-27 19:15:20.763000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9308,2019-09-27 19:15:20.827000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9309,2019-09-27 19:15:20.890000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-9310,2019-09-27 19:15:20.953000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9311,2019-09-27 19:15:21.013000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9326,2019-09-27 19:15:21.937000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9327,2019-09-27 19:15:22.017000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9328,2019-09-27 19:15:22.077000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9329,2019-09-27 19:15:22.140000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9330,2019-09-27 19:15:22.203000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9331,2019-09-27 19:15:22.280000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9332,2019-09-27 19:15:22.343000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9341,2019-09-27 19:15:22.797000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9342,2019-09-27 19:15:22.857000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9343,2019-09-27 19:15:22.907000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9345,2019-09-06 22:15:12.520000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9346,2019-09-27 19:15:23.047000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9350,2019-09-27 19:15:23.310000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9355,2019-09-27 19:15:23.623000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9357,2019-09-27 19:15:23.763000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9358,2019-09-27 19:15:23.827000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-9363,2019-09-27 19:15:24.140000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9365,2019-09-27 19:15:24.263000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9367,2019-09-27 19:15:24.437000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9378,2019-09-27 19:15:25.140000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9381,2019-09-27 19:15:25.327000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9382,2019-09-27 19:15:25.390000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9386,2019-09-27 19:15:25.657000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-9387,2019-09-27 19:15:25.717000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9388,2019-09-27 19:15:25.780000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9389,2019-09-27 19:15:25.843000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9390,2019-09-27 19:15:25.907000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9393,2019-09-27 19:15:26.030000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9394,2019-09-27 19:15:26.093000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9395,2019-09-27 19:15:26.157000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9396,2019-09-27 19:15:26.217000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9397,2019-09-27 19:15:26.280000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9398,2019-09-27 19:15:26.343000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9400,2019-09-27 19:15:26.483000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9401,2019-09-27 19:15:26.547000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9402,2019-09-27 19:15:26.607000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9404,2019-09-27 19:15:26.750000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9405,2019-09-27 19:15:26.810000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9407,2019-09-27 19:15:26.953000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9413,2019-09-27 19:15:27.357000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9419,2019-09-27 19:15:27.873000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9422,2019-09-27 19:15:28.140000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9423,2019-09-27 19:15:28.217000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9424,2019-09-27 19:15:28.297000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9425,2019-09-27 19:15:28.373000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9429,2019-09-27 19:15:28.657000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9430,2019-09-27 19:15:28.733000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9432,2019-09-27 19:15:28.907000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9458,2019-09-06 22:15:13.893000+00:00,Modified,7.0,HIGH,3.1
CVE-2019-9459,2019-09-27 19:15:29.420000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9462,2019-09-27 19:15:29.577000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9463,2019-09-27 19:15:29.670000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-9468,2020-01-06 18:15:23.903000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9469,2020-01-06 18:15:23.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9473,2020-03-15 22:15:13.770000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9474,2020-03-15 22:15:13.833000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9483,2019-03-01 05:29:01.133000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-9484,2019-03-01 07:29:00.217000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9485,2019-05-29 17:29:00.507000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9486,2019-04-30 19:29:04.640000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9489,2019-04-05 23:29:00.220000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9490,2019-04-05 23:29:00.267000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9491,2019-10-21 19:15:11.093000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9492,2019-07-26 14:15:12.150000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9493,2020-01-15 17:15:14.660000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9496,2019-04-17 14:29:03.917000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9497,2019-04-17 14:29:03.963000+00:00,Modified,8.1,HIGH,3.0
CVE-2019-9498,2019-04-17 14:29:04.010000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-9499,2019-04-17 14:29:04.057000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-9500,2020-01-16 21:15:12.007000+00:00,Modified,8.3,HIGH,3.1
CVE-2019-9501,2020-02-03 21:15:11.487000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9502,2020-02-03 21:15:11.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9503,2020-01-16 21:15:12.117000+00:00,Modified,8.3,HIGH,3.1
CVE-2019-9505,2019-05-08 15:30:54.877000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9506,2019-08-14 17:15:11.597000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-9507,2020-03-30 22:15:14.180000+00:00,Modified,8.3,HIGH,3.1
CVE-2019-9510,2020-01-15 17:15:14.770000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9511,2019-08-13 21:15:12.223000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9512,2019-08-13 21:15:12.287000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9513,2019-08-13 21:15:12.380000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9514,2019-08-13 21:15:12.443000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9515,2019-08-13 21:15:12.520000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9517,2019-08-13 21:15:12.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9518,2019-08-13 21:15:13.003000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9531,2019-10-10 20:15:11.333000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9532,2019-10-10 20:15:11.410000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9533,2019-10-10 20:15:11.473000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9534,2019-10-10 20:15:11.537000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9535,2019-10-09 20:15:33.363000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9543,2019-03-01 19:29:02.743000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9544,2019-03-01 19:29:02.850000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9545,2019-03-01 19:29:02.930000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9546,2019-03-01 22:29:00.230000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9548,2019-06-05 17:29:00.757000+00:00,Modified,10.0,CRITICAL,3.0
CVE-2019-9549,2019-03-03 19:29:00.260000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9552,2019-03-04 04:29:00.287000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9563,2019-03-04 08:29:00.280000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9564,2022-03-30 20:15:08.397000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9565,2019-03-04 08:29:00.497000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-9566,2019-03-04 18:29:00.257000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9569,2019-08-26 20:15:10.127000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9572,2019-03-05 14:29:00.310000+00:00,Modified,7.2,HIGH,3.0
CVE-2019-9573,2019-03-05 21:29:00.913000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9574,2019-03-05 21:29:00.947000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9578,2019-03-05 23:29:02.943000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9579,2022-12-26 20:15:10.383000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-9581,2019-03-06 00:29:01.477000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9582,2019-08-14 20:15:11.727000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9583,2019-08-14 20:15:11.790000+00:00,Modified,8.2,HIGH,3.1
CVE-2019-9584,2019-08-14 21:15:19.250000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9585,2019-08-14 21:15:19.347000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9587,2019-03-06 08:29:00.277000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9588,2019-03-06 08:29:00.370000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9589,2019-03-06 08:29:00.433000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9590,2019-03-06 16:29:00.237000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9594,2019-03-06 16:29:00.410000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9599,2019-03-06 18:29:00.277000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9600,2019-03-06 18:29:00.340000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9601,2019-03-06 18:29:00.403000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9604,2019-03-29 14:29:00.720000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9608,2019-03-06 22:29:00.527000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9609,2019-03-06 22:29:00.577000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9612,2019-03-06 22:29:00.717000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9613,2019-03-06 22:29:00.763000+00:00,Modified,7.2,HIGH,3.0
CVE-2019-9614,2019-03-06 22:29:00.793000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9615,2019-03-06 22:29:00.840000+00:00,Modified,7.2,HIGH,3.0
CVE-2019-9616,2019-03-06 22:29:00.873000+00:00,Modified,7.2,HIGH,3.0
CVE-2019-9617,2019-03-06 22:29:00.903000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9618,2019-05-13 22:29:01.327000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9621,2019-04-30 18:29:08.633000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2019-9623,2019-03-07 05:29:01.347000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9624,2019-03-07 05:29:01.410000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9625,2019-03-07 15:29:00.283000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9626,2019-03-07 15:29:00.327000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9627,2019-03-08 19:29:00.453000+00:00,Modified,7.0,HIGH,3.1
CVE-2019-9628,2019-04-11 20:29:00.837000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9629,2019-07-08 19:15:11.527000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9630,2019-07-08 19:15:11.607000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9631,2019-03-08 05:29:00.733000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9632,2019-03-08 07:29:00.233000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9634,2019-03-08 15:29:00.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9636,2019-03-08 21:29:00.703000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9637,2019-03-09 00:29:00.520000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9638,2019-03-09 00:29:00.553000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9639,2019-03-09 00:29:00.600000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9640,2019-03-09 00:29:00.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9641,2019-03-09 00:29:00.693000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9642,2019-06-05 17:29:00.803000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9651,2019-03-11 01:29:00.327000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9652,2019-03-11 01:29:00.373000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9653,2019-05-31 22:29:01.457000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9656,2019-03-11 05:29:00.240000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9657,2019-07-11 19:15:13.517000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9659,2019-03-11 15:29:00.247000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-9662,2019-03-11 05:29:00.803000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9668,2019-12-31 17:15:11.347000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9670,2019-05-29 22:29:01.507000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2019-9673,2019-06-05 16:29:01.697000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9674,2020-02-04 15:15:11.633000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2019-9675,2019-03-11 11:29:12.080000+00:00,Modified,8.1,HIGH,3.0
CVE-2019-9676,2019-06-12 15:29:00.957000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9677,2019-09-18 19:15:10.297000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9678,2019-09-18 19:15:11.470000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9679,2019-09-18 19:15:11.533000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9682,2020-05-13 16:15:12.870000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-9686,2019-03-11 16:29:00.283000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9687,2019-03-11 16:29:00.363000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9688,2019-03-11 16:29:00.410000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9689,2019-12-03 20:15:11.653000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9693,2019-03-11 18:29:00.320000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9694,2019-04-10 20:29:01.257000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9702,2019-07-01 21:15:11.547000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9703,2019-07-01 21:15:11.607000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9710,2019-03-12 02:29:00.273000+00:00,Modified,8.1,HIGH,3.0
CVE-2019-9713,2019-03-12 18:29:00.453000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9719,2019-09-19 21:15:10.503000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9723,2019-05-30 18:29:04.863000+00:00,Modified,7.1,HIGH,3.0
CVE-2019-9724,2019-04-24 14:29:00.620000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9726,2019-05-13 17:29:03.987000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9727,2019-05-13 17:29:04.223000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9729,2019-03-12 22:29:01.363000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9730,2019-06-05 16:29:01.757000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9732,2019-05-29 17:29:00.570000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9733,2019-04-11 19:29:01.440000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9734,2019-04-24 15:29:02.200000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9742,2019-03-13 14:29:00.287000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9743,2019-03-26 20:29:00.807000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9744,2019-03-26 20:29:00.837000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9745,2019-10-14 15:15:10.320000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9746,2019-03-13 16:29:00.703000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9747,2019-03-13 19:29:00.207000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9748,2019-03-13 19:29:00.250000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-9749,2019-03-13 19:29:00.297000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9750,2019-03-13 19:29:00.347000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-9755,2019-06-05 15:29:03.920000+00:00,Modified,7.0,HIGH,3.1
CVE-2019-9756,2019-04-17 17:29:01.537000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9757,2019-10-29 19:15:22.830000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9759,2019-04-02 14:29:01.747000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9760,2019-03-14 02:29:00.250000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9761,2019-03-14 02:29:00.280000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9762,2019-03-14 02:29:00.313000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9764,2019-03-26 14:29:00.507000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-9766,2019-03-14 09:29:00.503000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9767,2019-03-14 09:29:00.550000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9768,2019-03-14 09:29:00.613000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9769,2019-03-14 09:29:00.647000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9770,2019-03-14 09:29:00.677000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9771,2019-03-14 09:29:00.723000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9772,2019-03-14 09:29:00.770000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9773,2019-03-14 09:29:00.833000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9774,2019-03-14 09:29:00.910000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-9775,2019-03-14 09:29:00.957000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-9776,2019-03-14 09:29:00.987000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9777,2019-03-14 09:29:01.050000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9778,2019-03-14 09:29:01.113000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9779,2019-03-14 09:29:01.177000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-9785,2019-03-14 14:29:00.257000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9787,2019-03-14 16:29:00.337000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9788,2019-04-26 17:29:01.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9789,2019-04-26 17:29:01.290000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9790,2019-04-26 17:29:01.383000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9791,2019-04-26 17:29:01.523000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9792,2019-04-26 17:29:01.697000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9794,2019-04-26 17:29:02.087000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9795,2019-04-26 17:29:02.290000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9796,2019-04-26 17:29:02.477000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9798,2019-04-26 17:29:02.803000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-9799,2019-04-26 17:29:02.897000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9800,2019-07-23 14:15:16.827000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9802,2019-04-26 17:29:03.163000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9803,2019-04-26 17:29:03.257000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-9804,2019-04-26 17:29:03.430000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9805,2019-04-26 17:29:03.523000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9806,2019-04-26 17:29:03.617000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9809,2019-04-26 17:29:03.883000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9810,2019-04-26 17:29:04.007000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9811,2019-07-23 14:15:16.903000+00:00,Modified,8.3,HIGH,3.1
CVE-2019-9812,2020-01-08 22:15:13.310000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2019-9813,2019-04-26 17:29:04.163000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9814,2019-07-23 14:15:16.967000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9815,2019-07-23 14:15:17.030000+00:00,Modified,8.1,HIGH,3.0
CVE-2019-9818,2019-07-23 14:15:17.280000+00:00,Modified,8.3,HIGH,3.1
CVE-2019-9819,2019-07-23 14:15:17.357000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9820,2019-07-23 14:15:17.420000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9821,2019-07-23 14:15:17.483000+00:00,Modified,8.1,HIGH,3.0
CVE-2019-9823,2019-07-03 19:15:13.627000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9825,2019-03-14 22:29:01.400000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9826,2019-05-02 21:29:00.650000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9827,2019-07-03 21:15:10.670000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9829,2019-03-15 03:29:00.217000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9831,2019-03-15 17:29:00.257000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9832,2019-03-15 17:29:00.307000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9833,2019-03-15 17:29:00.353000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9835,2019-03-15 18:29:00.750000+00:00,Modified,9.6,CRITICAL,3.0
CVE-2019-9842,2019-06-14 20:29:00.353000+00:00,Modified,7.2,HIGH,3.0
CVE-2019-9843,2019-06-28 18:15:15.330000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9845,2019-04-16 18:29:07.827000+00:00,Modified,9.8,CRITICAL,3.0
CVE-2019-9846,2019-06-28 16:15:09.573000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-9847,2019-05-09 14:29:00.697000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-9848,2019-07-17 12:15:10.770000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9850,2019-08-15 22:15:22.227000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9851,2019-08-15 22:15:22.290000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9852,2019-08-15 22:15:22.350000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9853,2019-09-27 16:15:11.013000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9854,2019-09-06 19:15:11.997000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-9855,2019-09-06 19:15:12.073000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-9858,2019-05-29 17:29:00.633000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9859,2020-03-10 13:15:12.657000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-9860,2019-03-27 15:29:01.127000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-9861,2019-05-14 17:29:08.397000+00:00,Modified,8.1,HIGH,3.0
